PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,target
-0.7513780722264645,-0.9028072226871305,-0.22115747302975716,0.20715811054186978,0.802268769619148,-0.9208372844030283,-0.32873489356124036,-0.10331311329986412,-0.18968267726509377,-0.577437964697581,0.49841751532510237,1
-1.4473288376888607,-0.49195176282518077,-0.302299943401724,-0.5340971925940422,0.05664181442896662,-0.7820894664128238,0.6998313378838799,0.602748664401453,-0.5580378946307571,0.025341756323198288,0.4290692840640909,2
-1.1852463919306462,-0.6726276210278586,0.67813144694529,-0.24201362274505042,-0.07367563913374199,1.040961463396778,0.3451384548346589,0.30991199930285973,0.630241556706774,-0.4715559557088188,0.09721203019070489,3
3.0678764974102286,-0.607092556285605,-0.1712428035447945,-1.1489071834488378,0.3038908485565967,0.07927665413562904,0.07194537901497419,0.03175054826881489,-0.3879907632104369,-0.20893085184124013,0.19374998149289566,4
-0.6267747854001378,0.12416545743513045,-0.020060714417715633,0.9208944559076739,0.08347924005979925,-0.7704561929098642,-0.11678740246548702,-0.42766262089527957,0.498056763082739,0.5517600718721959,-0.18936046806916496,5
1.1299192394825617,-1.6745378836222928,-0.8712511271715161,0.7091498848430152,-0.17827476759010616,0.050921157619828704,0.4527416708932791,0.1899005382011169,-0.5310149024651775,-0.38269940474536646,0.33618115462520715,6
-0.5698021275128261,1.5297880251185314,-0.5688349133544732,0.7659566030393409,-0.018991563665340994,0.9799783098994015,-0.5591141739766217,0.2715373779092303,-0.38892041069157735,0.043896829329226415,-0.050688538367534446,7
-0.768716556359769,0.12070188627047242,0.10077067503665642,0.3786416900698157,-0.6251817541670709,0.6307158364250295,-0.16513512639390132,-0.11607022717192508,-0.4292896910166867,0.8496857454532658,-0.2639108720111765,8
-1.0025110983447676,-1.2690335628734737,1.3183116547594342,0.35166075556244325,0.07496592109751794,0.6906081208240482,0.5713344272150166,-0.38288761084900724,0.022771151819728882,-0.09817181226466276,0.057851340129304915,9
1.4811810985072866,-0.8477322312508478,1.7590577930887557,0.23837897456853027,-0.008808252283152357,0.11643999640731392,-0.25390108536204786,0.2709269984713318,-0.33043293035420834,-0.00712500482551511,0.33978015581257187,0
-1.0600586380744987,-0.7652397394734893,-0.17256534429702217,0.18147620204625511,0.5396704379958794,-1.0664451732304343,0.206203808401217,-0.18512586914341286,-0.3531346546329613,-0.18530594642141776,0.5589024554311404,1
-0.9033062485483213,-1.295423154756465,0.10178364472089868,0.31430108432688886,0.8317003088404437,-0.005741997815946594,0.6223076372647022,0.5334931724848686,-0.36070917655729984,-0.48518839846044115,0.13201358617495984,2
-1.0159293252116006,-0.7421177638254012,0.37001176995873586,-0.13021758411871995,0.14437741823945496,-0.08169577537799294,0.45459546758360175,0.34765831530594565,0.8887046452385946,-0.32149591212752915,-0.693437224022458,3
3.6676166009214715,-0.2993226084331117,0.13315934593995365,-1.446681025776536,0.39878923456370047,-0.31147467119417027,0.20184320297055558,0.300260288827773,-0.17959166629384568,-0.18131020815125104,0.17240887820522807,4
-0.6060139456268393,-0.6737353297818123,0.42587821281493066,0.9012491522171676,0.5244676831305061,-0.17775264934375823,0.22083778630480908,-0.21507428958074176,1.2184012228761019,0.08610191397497681,-0.29329133153306436,5
1.1572778770650891,-1.446247657094518,-1.1737264619896874,0.38517401270678275,0.06819373281782136,0.10334345891605383,0.01480796014774883,0.21142246274205892,-0.25699537633179487,-0.32653068862785734,-0.12861167243834637,6
-1.046596325306259,1.4735447776368036,-0.4528593717892221,0.4553971165275709,-0.20814965037214972,0.7908813403004737,0.14530530235397107,0.2830314827206866,-0.15999725030478867,0.24756439832554308,-0.1117136565270127,7
-1.1036482067048612,-0.5150023344046984,-0.07634157878973281,-0.24969661581512909,-0.149664646498484,-0.12136986556260626,0.08993181023715884,-0.10992755148995297,-0.5573211187970318,0.2933339629715267,-0.09700963253252247,8
-0.6090320080647998,-0.9464695161473338,1.5803414613513933,0.12146315302711573,-0.10729978467104839,0.4722399348541485,0.20192301976793353,-0.4979249176306698,0.32260526433572084,0.5573436252676153,0.24195386534139535,9
1.2474153485102755,-0.7269752902626598,1.405931700452064,0.38800918643234816,-0.2564311745642097,-0.06555802104182999,-0.39357698347644143,0.33284774637673287,-0.2711348771406107,-0.11601038185810661,-0.009480484087951841,0
-0.2054815501521388,-0.9908603976441791,-0.4801327041725565,0.3316452407380997,0.28577736534168846,-1.045424533453829,-0.05138649572926336,-0.30967095330343114,-0.028917777630678872,-0.18807067750840423,0.7650351692513174,1
-1.5284562700753677,-0.4315699219891401,-0.306366394025231,-0.654453990475663,0.12572356019010977,-0.8023545662005405,0.6785559402100111,0.2209407334953446,-0.4475454467739349,-0.06141065278878302,0.5101250358081706,2
-1.2228827399486364,-0.9416204731069049,0.36019607681372723,-0.07097875935715045,0.13711638200895232,-0.055540405155552384,0.7800873774198497,-0.3991634046506875,0.524376840097767,0.1700687615536282,-0.2512852188448082,3
3.5799974729885577,-0.20897234326166653,0.09282684107560975,-1.6925597881096073,0.06493845267959099,-0.27892688710614205,0.60891650799489,-1.0841553412758085,0.05326889467458616,-0.3610172270339596,0.2428998791221403,4
-0.7595643217581828,-1.5619993160238577,0.7184650835719688,0.6196902041077617,0.6096015388998531,0.15257134022510477,0.5215492238019767,-0.21891074105631808,0.8059871175827532,-0.03039452431388458,-0.12193345747014024,5
0.65388336829151,-1.48803809052484,-0.8457542660256542,0.6215203357841533,0.27605175283425465,0.3422042382525602,0.2836512497922436,-0.15495144031744865,-0.7210056529411456,-0.16948580830235563,-0.2589536404687017,6
-0.8109449258093713,1.957599265543563,-0.5766459832054975,0.7590414102979011,0.007732601523758893,0.7447152347779035,-0.49584912353991956,-0.014157784553174077,-0.17531975586632548,-0.17045461591013863,0.2041005943843399,7
-0.73399146314315,-0.6274708024414992,-0.20568395790336316,0.15317060580821887,-0.02021714803410433,-0.010487343613520151,-0.07337206405526359,-0.2945259392557265,-0.35159258978149854,0.7985639619065269,-0.12224844905476909,8
-0.72235475393899,-1.0877088883766917,1.4377036692205174,0.09381831850721241,-0.15100709797269235,0.585440260421203,0.07092526139153048,-0.3999214380566488,0.47545037260168826,0.4225386162053301,0.32194691698761324,9
0.8261816069573679,-0.5590141791422966,0.9659912143082999,0.7421422773369688,0.05496069974786312,-0.14687327259752084,-0.44926583683251786,0.526796552463255,-0.04436208245945294,0.07132281967245029,-0.2546159720283229,0
-0.5449113840803305,-0.26181811251010834,1.872207550058159,0.20305009088962536,-0.2986781531222358,0.1892626291591667,0.01908804274186963,-0.11859687127996077,0.2485313112325716,0.19596586952994607,0.11372380670598206,9
-0.5147471210642861,-1.5572262864831876,0.7815861207318857,0.8726879837205863,0.24571396174586774,0.1613204783588504,0.27719918425093754,-0.454996963385403,0.7081598868002723,0.22316662616535268,0.11530071446280833,5
-0.7924172870205497,-0.6333607947314998,0.506544919785677,0.8172625388883398,0.0798457773413494,-0.9009647741659436,0.02818699475383953,-0.30166432603482907,0.6480693040896742,0.27724050651426907,-0.24736054178656106,5
1.167421089984601,-1.8643226064692908,-1.0576359115998886,0.5130577131103374,-0.0036475297301159742,0.6836484764896186,0.5705350703935063,-0.20946769116779945,-0.6994675557157877,-0.30185374272634674,0.2537796915933994,6
-0.7661905425273284,-1.449971114914364,0.6705344279150101,0.6797267688471138,0.5406734679137215,-0.3503486145922173,0.24352001987540342,-0.2519214699428422,0.7781914902596936,-0.018181249732990765,0.24990898068447112,5
1.8361341198899235,-0.21093590426334435,1.4811193136931593,0.31122439634163607,-0.5402403601174232,-0.4447630467706548,-0.03565835672335278,0.10254961656101313,-0.2611977336655003,-0.49747525449128865,-0.15399065489367614,0
-0.15295387106523897,-0.6667604431340525,1.8387458299567694,-0.1447390461141632,0.3021230939524758,0.5544524671644245,-0.04242221084853995,-0.6831581354463803,-0.5570350209145516,0.07643337958672597,0.3602878446853798,9
-0.949365033363531,-0.5392290013713956,0.09733284411947452,-0.06962686449806706,-0.37474686090921233,0.11695336965075152,-0.2942026112870376,-0.12372886748741313,-0.9215078389555632,0.35658748482601116,-0.0840336014471494,8
-1.155976519178104,-1.1947210901723426,1.2767910982753288,0.3084185098572919,-0.2834106689389612,0.2904938243967051,0.4373276221646142,0.1875229024470923,0.607372035356159,-0.08923534209969712,0.1782775959049304,9
-1.1274237920947765,-0.039298022677824646,0.02859353635098175,-0.13981108845868842,-0.46929203653937085,-0.20890850593767882,-0.2865070167048297,-0.06817027957606651,-0.8597072527205922,0.07924193212011178,-0.26665672964243964,8
2.893188985635922,0.8322231932759673,-0.11768233785084384,-0.954069429949639,0.9545440276623877,-0.4179115680812105,-0.011145439611666627,-0.9358403902641614,0.11552433404089389,-0.362529077675367,-0.1319763767449035,4
-1.2839465021526208,-0.8851143463440533,-0.2966327299540243,-1.2553662925664053,0.570436655028388,-0.0769519090784618,0.2784407674491594,-0.23073034068920464,0.824987901895065,-0.7454018426616585,0.06364795159155297,1
-0.43389858733484293,1.8588074470956106,-0.9741574318858846,0.45358634919555346,-0.42014537486169495,1.046671226488297,-0.04932890707368219,0.28341100332104696,-0.08421884770733769,0.21766589317298085,0.028096123659416876,7
-0.6905269734556067,1.5214945846000703,-0.647606643987928,0.29856737118095655,0.37148208863181104,0.8998908475606251,-0.5736687852196269,0.28524508060729176,0.03167121521759916,-0.9048165865263745,-0.2477546875459641,7
-1.113673420800822,-0.8531675759918669,0.22496600954387957,0.14910979912613548,0.10505112663501992,-0.36476647935144496,0.6462592402351783,-0.44529845546555197,0.3656383570093842,0.3920291241358098,-0.2763545014842128,3
-0.8284057874442902,-1.647467986737158,0.8115087266138116,0.6131228138002285,0.4249027461631245,0.1713256059630987,0.6670776634022241,-0.2482114009388629,0.9377797012754913,0.3778937527651587,0.24702231905221442,5
-1.0760978297701844,-0.7791895145823201,-0.2672601800183069,-0.4049875450315116,0.585510556106325,-0.7398101782344835,-0.04841994054786774,-0.5488871396967303,0.09939892369701238,-0.5775829270929786,0.28546911432622324,1
-1.534372474794098,-0.5208273670379863,-0.4348242604590611,-0.7056068130425734,0.39431681255916373,-0.8921010005207338,0.7723262010951344,-0.016423894169511476,-0.23650007116488778,-0.2872635865737574,0.41090126878017824,2
-0.6192209884869555,1.6785667054015512,-0.7344945301298592,0.6750312795560652,-0.022313893397498244,1.3315208091784214,-0.23037514422936162,0.2528377917456041,-0.07224376997378258,0.39528155119386466,-0.02125849762722564,7
-1.0727813926744554,-0.7465690776154464,0.13062066197076908,-0.11207514676263679,-0.07223583885454377,0.21685587781542626,0.10805221900890896,-0.16294248764024943,-0.5073989608724766,0.3333827082807339,0.067927496154329,8
-1.5233548405291426,-0.13171856892842476,-0.0036482641078549923,-0.29201946609951485,0.03723979313510352,-0.5081863559549454,0.6680445282292314,0.0494427894813399,-0.2883298021868114,-0.32339561781874665,0.5987220908706854,2
2.000531786509033,-0.41664214540912614,1.462244393429611,0.1303745728544976,-0.5362168768891179,-0.03984722368462265,0.11044397602603358,0.024903457214333295,-0.06695873563554708,-0.7036750646799536,-0.16052705791262128,0
-0.8271234829623086,-0.869353351908277,-0.43062631593672746,-0.30766202776377294,0.7621130937634579,-0.6698161048306245,-0.4504823850125632,-0.7850370247102842,0.07077140743306315,-0.5392431653178901,0.37428870839412237,1
-1.5453954085604367,-0.2552005425876119,-0.292332144981262,-0.4023125780021635,0.23048825340581003,-0.8109074394761709,0.8261613256395113,-0.10156973737062458,-0.2806614605423443,-0.1415429731923759,0.584622549089616,2
1.0042946388255092,-1.5246571111127918,-0.9976777346310699,0.4645126676290172,-0.18308390182855014,-0.18999451253602767,0.35306693812765383,0.29004813350721503,-0.6530380850741866,-0.6544650867755323,0.5019476010873187,6
-1.3473866695261985,-0.9235368960493503,0.5089528800889119,-0.42940791251759397,0.05075445303533334,0.057093771535465694,0.5063249925686968,-0.04848839157295865,0.3861651573426244,-0.45790927896824957,0.025369261040292284,3
-1.1793219950382416,-0.7222285544908235,0.7060363821027289,-0.0031383308634635753,-0.2974721288403339,-0.037293194693747374,0.43194177554533836,0.39558176400909223,0.30971200707253677,-0.24454620079859363,-0.6516579424610892,3
-0.8101854218157623,1.6020926775061928,-0.596565661022535,0.42387147725371616,-0.07888428611160897,1.0907981769431516,-0.2893788976908745,0.547720527393137,-0.5607663691829651,-0.2864996948302933,-0.25225251881077093,7
-0.9357123080864204,-1.214308903153049,0.8288272709048784,-0.6371641370580119,-0.24627651391978841,1.2790735215954019,-0.2802057017565329,0.48996480415965604,0.5390738411853786,-0.4959881161534256,-0.31053150931501017,3
-1.1216237944556526,-1.380525881646119,1.0772275457049667,-0.02425833718888082,-0.08566447293612371,0.8393918206788709,1.1950221665564105,0.549590549772673,0.05520641131057572,0.09846451390902335,-0.14118075149036396,3
2.4780251616828197,-0.25038684437878106,-0.09003792899481305,-1.3648301925324442,0.4981965203742393,-0.601317208510026,0.13119342999279068,-1.2422146202257924,0.1620994018564806,-0.44309794221853405,0.12053825688744145,4
0.39694251810656495,-1.6952752649440548,-0.7762423486580741,0.5597190530059196,0.5933132169112285,0.5808909744230197,0.14661097279342025,-0.14118748834053946,-0.7191732864443664,0.3502753140680016,0.18151763893233144,6
0.9462980492372604,-1.797111162344208,-0.9935100278076687,0.5002381837963525,0.06532742864276112,0.6622551379366312,0.6313859904215734,-0.12634475378337004,-0.6958972295629514,-0.027813618646531302,0.2150777147086916,6
0.7100822460324961,-1.637085911330192,-0.7191275562496453,0.7273502895022471,0.27186840263244133,0.33316875675419777,0.31563468692625846,0.17492720181619703,-0.6577296957866025,-0.11252364253319648,0.01918584472845975,6
2.824247717889496,-0.09416925678562635,-0.4719365203465473,-1.4824264544388348,-0.35119030430477416,-0.4984072498750968,0.17203396105120689,-0.7960962140159018,-0.024600143872025443,-0.5788344236631623,-0.009144692397313473,4
-0.7141287746897891,-0.677030608552967,1.6909803870405988,0.1967265136505835,-0.010721295728886093,1.0137223523699006,0.3852538371372301,-0.263096357840158,0.2759152357063683,0.027197966587123538,0.2813941892096714,9
-1.1771953020964698,-0.7196169075348774,-0.49943507619120414,-1.1231898850024977,0.5996031970498862,-0.5142523606850751,-0.0332520306577477,-0.369673374918033,0.6158497890525022,-0.6930923463665194,0.16658999466134217,1
-0.8224311266657196,-0.482280225370864,0.5313653206102401,0.8802603732469979,0.20923910400970594,-0.7041579502257062,0.03494982660298741,-0.14168388899140347,0.6447445233633927,-0.11671915665716286,-0.040711190380124884,5
1.7799475797435362,-0.8479453440166872,1.55800201543489,0.4562498845330761,-0.6300569435866187,0.10155554270513086,0.4364699801211997,0.07489724783674839,-0.2983838777712161,-0.6291815814168595,-0.13949939016005963,0
-1.035631007949599,-1.1200096625528349,1.1276105539612522,0.09381921306541528,0.013208160213501342,0.5861973568012884,0.38489476399709777,-0.44151523817579374,0.06713394365912,-0.07872169714949176,0.12518926452849968,9
-0.43089040731602446,-0.7770556667670768,0.6339488540414845,1.1235576612967864,-0.03166749755153513,0.20689348511246192,0.4925650947449186,-0.4199721193255632,0.8812180216788129,0.1256505352552889,-0.13581108249756713,5
-1.4573412680309843,-0.4266672525383114,0.0822683904263632,-0.4042631813204445,-0.06025673029667056,-0.7298617136961137,0.3360421189719703,0.13973382222481376,-0.5532527021694322,-0.39534865737741126,0.5388694615381997,2
